st2,GEOID,NAME,lakename,lat,lon
GA,13033,Burke,Thompsons Pond,33.06164183,-82.0705848
GA,13033,Burke,Tillman Irrigation Pond,32.8943925857225,-82.1216307027517
GA,13033,Burke,Timmons Pond,33.19347357,-82.19363791
GA,13033,Burke,Watkins Pond,33.20202003,-81.98377999
GA,13033,Burke,Waynesboro Pond,33.07787108,-82.01106014
GA,13033,Burke,Wells Pond,32.83389795,-82.21783021
GA,13033,Burke,Wood Pond,32.9559699,-81.90605755
GA,13033,Burke,Woodwards Pond,33.22912242,-82.02679554
GA,13035,Butts,Chief McIntosh Lake,33.24734916,-83.93377937
GA,13035,Butts,Collins Lake,33.31670236,-84.07037391
GA,13035,Butts,Corrections Lake,33.21556078,-84.05519786
GA,13035,Butts,Fenner Lake,33.2085387120056,-84.1065422859411
GA,13035,Butts,Luce Lake,33.25759181,-83.9186889
GA,13035,Butts,Plemmons Lake,33.2204545733364,-83.9911764561108
GA,13035,Butts,Stalnaker Lake,33.27764062,-83.915087
GA,13037,Calhoun,Cordrays Pond,31.59216355,-84.56420955
GA,13037,Calhoun,Joiner Pond,31.52698665,-84.50256202
GA,13037,Calhoun,Lake Myda,31.59627941,-84.74263297
GA,13037,Calhoun,McClendon Lake,31.51606163,-84.54971929
GA,13037,Calhoun,Merrett Pond,31.61549613,-84.61973714
GA,13037,Calhoun,Suddeth Lake,31.60751138,-84.47446079
GA,13037,Calhoun,Taylor Lake,31.52787043,-84.63661782
GA,13037,Calhoun,White Pond,31.46113186,-84.49931662
GA,13039,Camden,3 acre lake,30.853490447585,-81.6232779596317
GA,13039,Camden,Beasley Lake,31.07514015,-81.89068542
GA,13039,Camden,Big Mineral Lake,31.06504663,-81.90564101
GA,13039,Camden,Blues Lake,31.03570847,-81.90256147
GA,13039,Camden,Lake Lindsay,30.8139449219764,-81.7068634781896
GA,13039,Camden,Mud Lake,31.05617225,-81.90186144
GA,13039,Camden,Sweetwater Lake,30.85200714,-81.43011557
GA,13039,Camden,Willow Pond,30.82950443,-81.44289154
GA,13043,Candler,Banks Lake,32.3783924080289,-82.0648438678705
GA,13043,Candler,Boatright Lake,32.35659804,-82.16375121
GA,13043,Candler,Bowen Lake,32.50765023,-82.09898439
GA,13043,Candler,Bowens Pond,32.35190145,-82.05528658
GA,13043,Candler,Brannen Lake,32.31032526,-82.01817906
GA,13043,Candler,Brantley Trapnell Lake,32.45187879,-82.13190311
GA,13043,Candler,Canoe Pond,32.43077171,-82.14138663
GA,13043,Candler,Cartee Lake,32.46570984,-82.07566873
GA,13043,Candler,Collins Lake,32.42369653,-82.0170788
GA,13043,Candler,Cooks Pond,32.43443237,-82.01788716
GA,13043,Candler,Cooper Lake,32.41717836,-82.13560648
GA,13043,Candler,Daniels Lake,32.37150741,-82.01857998
GA,13043,Candler,Daughtry Lake South,32.42100804,-82.06797566
GA,13043,Candler,Deloach Lake,32.30645488,-81.99213795
GA,13043,Candler,Donaldson Lake,32.50094912,-82.04106728
GA,13043,Candler,Franklins Pond,32.37344165,-81.98863911
GA,13043,Candler,Glisson Lake,32.29433021,-82.07133444
GA,13043,Candler,Hulsey Lake,32.4092708,-82.09515944
GA,13043,Candler,Jones Lake,32.35095014,-81.96808237
GA,13043,Candler,Laniers Pond,32.32948169,-82.08573614
GA,13043,Candler,Lewis Lake,32.38671886,-82.16270514
GA,13043,Candler,Lotts Lake,32.51161813,-82.014592
GA,13043,Candler,Mac Wac Lake,32.33980654,-82.14035602
GA,13043,Candler,Paradise Lake,32.38341745,-82.0654885
GA,13043,Candler,Smith Lake,32.34364402,-81.99095921
GA,13043,Candler,Thain Pond,32.3763494606032,-82.067411446882
GA,13043,Candler,West Lake,32.29579934,-82.05061439
GA,13045,Carroll,Abee Lake,33.70785317,-85.01480624
GA,13045,Carroll,Anderson Lake,33.55888317,-85.16080817
GA,13045,Carroll,Barnes Lake,33.59023796,-85.0361917
GA,13045,Carroll,Callaway Lake,33.70529053,-85.02668904
GA,13045,Carroll,Camp Waco Lake,33.68361585,-85.17648523
GA,13045,Carroll,Cantrell Lake,33.69796629,-85.09606015
GA,13045,Carroll,Carnes Lake,33.51369334,-84.85788944
GA,13045,Carroll,Easterwood Lake,33.73515806,-85.04073637
GA,13045,Carroll,Eulenfield Lake,33.7599282,-85.04640813
GA,13045,Carroll,Fermander Lake,33.7741583,-84.98703189
GA,13045,Carroll,Fishing Lake,33.6535079,-84.92398372
GA,13045,Carroll,Fullilove Lake,33.66217692,-85.07364922
GA,13045,Carroll,Gaston Lake,33.5585234763411,-84.9040528788416
GA,13045,Carroll,Hollingsworth Lake,33.69796419,-85.05702016
GA,13045,Carroll,Humphries Lake,33.65998331,-85.00619655
GA,13045,Carroll,Inman Lake,33.54219329,-85.23460938
GA,13045,Carroll,Janes Lake,33.52127962,-84.96962554
GA,13045,Carroll,John Tanner State Park Lake A,33.60074218,-85.16923561
GA,13045,Carroll,John Tanner State Park Lake B,33.59798064,-85.16622899
GA,13045,Carroll,Johnson Lake,33.54353531,-85.08704308
GA,13045,Carroll,Johnsons Lake,33.73947052,-85.04164056
GA,13045,Carroll,Lake Buckhorn,33.69883508,-85.00746967
GA,13045,Carroll,Lake Carroll,33.5949128,-85.05645825
GA,13045,Carroll,Lake Clyde,33.51593285,-85.24103852
GA,13045,Carroll,Lake Connie,33.62383215,-84.9686065
GA,13045,Carroll,Lake Frank,33.51482666,-85.24728933
GA,13045,Carroll,Lake Mimosa,33.63620169,-84.98602208
GA,13045,Carroll,Lake Paradise,33.75455741,-84.95984882
GA,13045,Carroll,Lake Woodfin,33.5488307,-85.14487451
GA,13045,Carroll,Law Lake,33.6170747,-84.96239944
GA,13045,Carroll,Legion Lake,33.79171853,-84.94675893
GA,13045,Carroll,Little Tallapoosa Lake,33.70704466,-84.99771726
GA,13045,Carroll,Lost Lake,33.7126541095961,-84.9561014352321
GA,13045,Carroll,Miller Lake,33.63170024,-85.12601678
GA,13045,Carroll,Milner Lake,33.63023471,-85.03187312
GA,13045,Carroll,Moon Lake,33.60884411,-85.249389
GA,13045,Carroll,Moore Lake,33.57411306,-85.03754062
GA,13045,Carroll,Patrick North Lake,33.53764844,-85.04992891
GA,13045,Carroll,Patricks Lakes,33.53366736,-85.04789974
GA,13045,Carroll,Payne Lakes,33.65971048,-84.98721855
GA,13045,Carroll,Seals Lake,33.61111837,-84.97686375
GA,13045,Carroll,Shadinger Lake,33.54591919,-85.14028957
GA,13045,Carroll,Smith Lake,33.5937946,-85.03059487
GA,13045,Carroll,Stevens Lake,33.74549908,-85.01364771
GA,13045,Carroll,Stitcher Lake,33.57075586,-85.28789761
GA,13045,Carroll,Sunset Hills Country Club Lake,33.56158331,-85.09982577
GA,13045,Carroll,Swims Lake,33.62928593,-85.14440159
GA,13045,Carroll,Swins Lake A,33.61617026,-85.12980285
GA,13045,Carroll,Swins Lake B,33.61633157,-85.13631787
GA,13045,Carroll,Teague Lake,33.6164473,-85.2905706
GA,13045,Carroll,Thomas Lake A,33.47052545,-85.15830311
GA,13045,Carroll,Thomas Lake B,33.47145611,-85.14572302
GA,13045,Carroll,Treasure Lake,33.63946373,-84.92036663
GA,13045,Carroll,Tumblins Lake,33.77566306,-84.97377093
GA,13045,Carroll,Tumlin Lake,33.74767122,-84.95764641
GA,13045,Carroll,Twin Lakes,33.76261315,-84.90457817
GA,13045,Carroll,Twin Lakes A,33.76190319,-84.90719025
GA,13045,Carroll,Two Springs Lake,33.5340536311647,-84.9217647617786
GA,13045,Carroll,Villa Rica Water Works Lake,33.7121559,-84.91589613
GA,13045,Carroll,W Walkers Lake,33.53116788,-85.13196941
GA,13045,Carroll,Walkers Lake,33.52881195,-85.13448332
GA,13045,Carroll,Wampum Lake,33.52555921,-84.87301256
GA,13045,Carroll,West Lake,33.4998826,-85.26825302
GA,13045,Carroll,Wiggins Lake,33.77364687,-85.01526567
GA,13045,Carroll,Willis Lake,33.65215187,-84.95110959
GA,13045,Carroll,Zuejnieks Lake,33.59582713,-85.30616306
GA,13047,Catoosa,Blue Spring Lake,34.88053154,-85.22601412
GA,13047,Catoosa,Lake Winnepesauka,34.9763659,-85.24726856
GA,13047,Catoosa,Murphy Lakes,34.91173039,-85.19366346
GA,13049,Charlton,Bee Gum Lake,30.62222749,-82.13931707
GA,13049,Charlton,Big Water Lake,30.92278324,-82.28616872
GA,13049,Charlton,Billys Lake,30.95011625,-81.89692789
GA,13049,Charlton,Camp Lake,30.95906874,-81.89659687
GA,13049,Charlton,Charlton County Lake,30.8019975,-82.03375836
GA,13049,Charlton,Coward Lake,30.65771327,-82.16987791
GA,13049,Charlton,Davis Pond,30.79082208,-82.13594005
GA,13049,Charlton,Gowen Lake,30.77208578,-82.06721872
GA,13049,Charlton,House Lake,30.86484866,-82.19545142
GA,13049,Charlton,Lake Deborah,30.78214836,-81.98276073
GA,13049,Charlton,Lake Paxton,30.89025259,-81.97672556
GA,13049,Charlton,Marys Lake,31.00195938,-82.16474777
GA,13049,Charlton,Maul Hammock Lake,31.01227719,-82.27201492
GA,13049,Charlton,Perch Lake,30.94153826,-82.16368973
GA,13049,Charlton,Sand Lake,30.90137312,-82.17768647
GA,13049,Charlton,Shaw Lake,30.36150326,-82.07647225
GA,13049,Charlton,Sometime Hole,30.81213529,-82.22173291
GA,13049,Charlton,Trout Lake,30.69680379,-82.15140136
GA,13049,Charlton,Widow Lake,31.0010277,-81.91825742
GA,13049,Charlton,Worley Lake,30.36137058,-82.08583494
GA,13051,Chatham,Beach Pond,31.90412987,-80.940851
GA,13051,Chatham,Chatham County Highway 17 Borrow Pit Pond,32.0345660950828,-81.2132719232901
GA,13051,Chatham,Chatham County Pond,31.9864395739243,-81.0905908043231
GA,13051,Chatham,Eleanor Pond,31.79863002,-81.05129181
GA,13051,Chatham,Flag Pond,31.89688698,-80.95014877
GA,13051,Chatham,Forest City Gun Club Lake,31.98064441,-81.0954865
GA,13051,Chatham,Frank O. Williamson Lake,31.9990550717117,-81.0956924222495
GA,13051,Chatham,Gerig Pond,32.1863719891899,-81.2536542415336
GA,13051,Chatham,Habersham Creek,31.9252564728203,-81.0086359034255
GA,13051,Chatham,Keller Lake,32.0033940014041,-81.2525766000464
GA,13051,Chatham,Lake 3,32.0080228244278,-80.9588347625488
GA,13051,Chatham,Lake Mayer,31.99414008,-81.08729781
GA,13051,Chatham,Mohawk Lake,31.9912700970023,-81.1679748290282
GA,13051,Chatham,Ocean Pond,31.7881851,-81.05828234
GA,13051,Chatham,Otter Pond,31.89656726,-80.95449615
GA,13051,Chatham,Pipemakers Canal,32.122156648237,-81.1637388204143
GA,13051,Chatham,Teal Pond,31.89210698,-80.95813803
GA,13051,Chatham,tidal pond,32.0189483556425,-81.0505917144134
GA,13051,Chatham,Tribble Park Lake,31.9698122700914,-81.1573563102939
GA,13051,Chatham,Usher Pond,31.89407863,-80.96339339
GA,13053,Chattahoochee,Anderson Lake,32.32056769,-84.72899301
GA,13053,Chattahoochee,Averetts Pond,32.48942737,-84.72370908
GA,13053,Chattahoochee,Bagley Lake,32.2958649,-84.71411982
GA,13053,Chattahoochee,Clear Creek Pond,32.38516841,-84.80546333
GA,13053,Chattahoochee,Daniels Pond,32.34597434,-84.73309936
GA,13053,Chattahoochee,Dykes Pond,32.2370493,-84.80728403
GA,13053,Chattahoochee,Gordy Pond,32.29257713,-84.74923821
GA,13053,Chattahoochee,Harps Pond,32.32821685,-84.88710781
GA,13053,Chattahoochee,Kings Millpond,32.51882974,-84.65111364
GA,13053,Chattahoochee,Kings Pond,32.36411075,-84.80218989
GA,13053,Chattahoochee,McMath Pond,32.45951527,-84.69427108
GA,13053,Chattahoochee,McMurrin Pond,32.32611028,-84.90510871
GA,13053,Chattahoochee,Millers Lake,32.28718979,-84.75959773
GA,13053,Chattahoochee,Mobleys Pond,32.51073202,-84.66917151
GA,13053,Chattahoochee,Patton recreation pond,32.365041432455,-84.9435110424023
GA,13053,Chattahoochee,Patton Recreation Pond,32.3664368685716,-84.9426023012824
GA,13053,Chattahoochee,Pope Pond,32.4520512,-84.70537635
GA,13053,Chattahoochee,Saint Regis Paper Company Pond,32.2434847604001,-84.8608811248762
GA,13053,Chattahoochee,Schley Pond,32.352216,-84.69387734
GA,13053,Chattahoochee,Snelling Pond,32.46592326,-84.72659847
GA,13053,Chattahoochee,Stephens Pond,32.39533598,-84.75238963
GA,13053,Chattahoochee,Twilight Pond,32.37778403,-84.88147024
GA,13053,Chattahoochee,Upper Kings Pond,32.37146079,-84.78865754
GA,13053,Chattahoochee,Victoria Pond,32.36575469,-84.83295853
GA,13053,Chattahoochee,Weems Pond,32.30632364,-84.84094118
GA,13053,Chattahoochee,Woodruff Pond,32.43628631,-84.73777348
GA,13055,Chattooga,Bakers Pond,34.29338687,-85.46104188
GA,13055,Chattooga,Carp Lake,34.56135775,-85.31952506
GA,13055,Chattooga,Hair Lake,34.49205472,-85.39362854
GA,13055,Chattooga,Lake Ashcraft,34.5358133227156,-85.4740814806005
GA,13055,Chattooga,Lake Tightsqueeze,34.38957858,-85.3025753
GA,13055,Chattooga,Lake Wanda Reita,34.50863194,-85.34197169
GA,13055,Chattooga,Lower Lake,34.44002926,-85.34326706
GA,13055,Chattooga,Maddox Lake,34.48745821,-85.31693795
GA,13055,Chattooga,Round Lake,34.54976789,-85.31880694
GA,13055,Chattooga,Selman Lake,34.47045721,-85.2622144
GA,13055,Chattooga,Selmans Lake,34.52791934,-85.28281168
GA,13055,Chattooga,Sucker Lake,34.5585989,-85.31816296
GA,13055,Chattooga,Upper Lake,34.43791415,-85.33767903
GA,13055,Chattooga,Wildlife Lake,34.44719119,-85.34481769
GA,13057,Cherokee,Allatoona Lake,34.14756265,-84.65334434
GA,13057,Cherokee,Almond Lake,34.19770847,-84.31545604
GA,13057,Cherokee,Atlanta Gas Light Lake,34.28073293,-84.36102413
GA,13057,Cherokee,Ball Lake,34.26613489,-84.29932946
GA,13057,Cherokee,Bartholomew Lake,34.28583965,-84.34480284
GA,13057,Cherokee,Beaver Lake,34.24051888,-84.37267543
GA,13057,Cherokee,Beck Lake,34.21482383,-84.35425388
GA,13057,Cherokee,Blalock Lake,34.16255697,-84.40356082
GA,13057,Cherokee,Bryon Lake,34.19648522,-84.29094092
GA,13057,Cherokee,Buice Lake,34.10096662,-84.58879269
GA,13057,Cherokee,Cagle Lake,34.17095516,-84.43528865
GA,13057,Cherokee,Canton Creek Lake,34.23599974,-84.36708673
GA,13057,Cherokee,Canton Mills Lake,34.27768624,-84.47775964
GA,13057,Cherokee,Carmichael Lake,34.19663333,-84.41112358
GA,13057,Cherokee,Chickasaw Lake,34.32954331,-84.58939045
GA,13057,Cherokee,Cline Lake,34.35220199,-84.54319888
GA,13057,Cherokee,Colony Land Development Lake,34.0832079,-84.475478
GA,13057,Cherokee,Dean Lake,34.26068981,-84.27194916
GA,13057,Cherokee,Ellison Lake,34.20382705,-84.59877783
GA,13057,Cherokee,Fredrick Lake,34.18588354,-84.33595234
GA,13057,Cherokee,Garrison Lake,34.22896408,-84.38998649
GA,13057,Cherokee,Georgia Marble Company Lake,34.37695819,-84.38143037
GA,13057,Cherokee,Gordy Lake,34.07922803,-84.45580309
GA,13057,Cherokee,Great Southeastern Land Fund Lake,34.12808314,-84.38507087
GA,13057,Cherokee,Hurte Lake,34.21400916,-84.37337928
GA,13057,Cherokee,Kraft Lake,34.40352953,-84.59413482
GA,13057,Cherokee,Lacy Lake,34.19243674,-84.45338809
GA,13057,Cherokee,Lake Arrowhead,34.30180649,-84.59486452
GA,13057,Cherokee,Lake Cherful Dam,34.08343458,-84.42114071
GA,13057,Cherokee,Lake Mullenix,34.3216515385049,-84.5551582350377
GA,13057,Cherokee,Lake Tarn,34.0773826811672,-84.5682213382324
GA,13057,Cherokee,Lusk Lake,34.17988753,-84.39674998
GA,13057,Cherokee,McDaniel Lake,34.20710794,-84.61927541
GA,13057,Cherokee,Michael Lake,34.15895861,-84.36740066
GA,13057,Cherokee,Moore Lake,34.36980322,-84.48183828
GA,13057,Cherokee,Payne-Smith Lake,34.33912455,-84.47363046
GA,13057,Cherokee,Pittman Lake,34.33728585,-84.51332538
GA,13057,Cherokee,Reece Lake,34.13138671,-84.37005264
GA,13057,Cherokee,Sellers Lake,34.15945494,-84.39695774
GA,13057,Cherokee,Shell Lake,34.19210985,-84.33724467
GA,13057,Cherokee,Statham Lake,34.18233653,-84.35494458
GA,13057,Cherokee,Stephens Lake,34.19570895,-84.30153175
GA,13057,Cherokee,Thurmond Lake,34.1916097,-84.3292396
GA,13057,Cherokee,Turner Lake,34.35439666,-84.48025549
GA,13057,Cherokee,Tustian Lake,34.28482146,-84.31280533
GA,13057,Cherokee,Waters Lake,34.13505846,-84.43240671
GA,13059,Clarke,Athens Country Club Lake,33.97484475,-83.40800036
GA,13059,Clarke,Athens Waterworks Pond,33.9794481145605,-83.3727284765912
GA,13059,Clarke,Bullocks Lake,33.90788764,-83.32870853
GA,13059,Clarke,Burke Lake,33.99535915,-83.33884949
GA,13059,Clarke,Christian Lake,33.97903383,-83.31435732
GA,13059,Clarke,Claypit Pond,33.9835997248919,-83.3808843945822
GA,13059,Clarke,Coles Lake,33.93455746,-83.48550785
GA,13059,Clarke,Dam Number 10,34.03501881,-83.38288457
GA,13059,Clarke,Dekle Lake,33.93822267,-83.34612951
GA,13059,Clarke,Dupont Lake,33.99360629,-83.31211898
GA,13059,Clarke,Enumber 16sandy Creek 0 Trail Creek,34.00284687,-83.32746707
GA,13059,Clarke,J S Ivy Lake,33.90194375,-83.38805391
GA,13059,Clarke,Kingfisher Pond,33.9837272329884,-83.3838592450516
GA,13059,Clarke,Lake Herrick,33.9305751293523,-83.3717626649817
GA,13059,Clarke,Martin Lake,33.95183283,-83.29273239
GA,13059,Clarke,Peeler Pond,33.91129954,-83.3552349
GA,13059,Clarke,Pettit Lake,33.92206648,-83.3016837
GA,13059,Clarke,Sandy Creek O Trail Creek Lake,34.00567785,-83.33305072
GA,13059,Clarke,Thompson Lake,33.8901337,-83.27579235
GA,13061,Clay,DeLoach Lake,31.55390546,-84.91021882
GA,13061,Clay,Faines Lake,31.55561526,-84.83909509
GA,13061,Clay,Hartley Pond,31.71904351,-85.06291169
GA,13061,Clay,Mckemie Lake,31.56585181,-84.90180676
GA,13061,Clay,Ocean Pond,31.69410193,-85.06493915
GA,13063,Clayton,Arrowhead Lake,33.43468073,-84.39215922
GA,13063,Clayton,Arrowhead Lakes,33.43530023,-84.39687895
GA,13063,Clayton,Azalea Pond,33.6001789374097,-84.3475970659054
GA,13063,Clayton,Beaver Lake,33.48250953,-84.35648848
GA,13063,Clayton,Big Pond,33.5962310157135,-84.344331741028
GA,13063,Clayton,Bruce Lake,33.64296775,-84.30555207
GA,13063,Clayton,Bunyon Lake,33.57553663,-84.30004423
GA,13063,Clayton,Camp Calvin Lake,33.38395248,-84.36811588
GA,13063,Clayton,Camp Orr Lake,33.47079624,-84.31844331
GA,13063,Clayton,Club Lake,33.41789717,-84.36250525
GA,13063,Clayton,Crystal Lake,33.61090747,-84.42470987
GA,13063,Clayton,Drakes Lake,33.51070148,-84.33604711
GA,13063,Clayton,Drakes Landing Lake,33.50670911,-84.32494725
GA,13063,Clayton,Dry Pond,33.5978135534919,-84.3449304479543
GA,13063,Clayton,Forest Lake,33.60261856,-84.36925534
GA,13063,Clayton,Frog Pond,33.52151371,-84.32877469
GA,13063,Clayton,Hall Lake,33.35733669,-84.36489627
GA,13063,Clayton,Hatcher Lake,33.54294744,-84.30463926
GA,13063,Clayton,Howell Lake,33.61228189,-84.31474531
GA,13063,Clayton,Indian Lake,33.52670317,-84.31246416
GA,13063,Clayton,Island Pond,33.5987741009723,-84.3453366624537
GA,13063,Clayton,Jackson Lake,33.53919569,-84.42692362
GA,13063,Clayton,Lake Jodeco,33.51516872,-84.29455597
GA,13063,Clayton,Lake Katherine,33.58407552,-84.27498983
GA,13063,Clayton,Lake Louise,33.58467712,-84.32020601
GA,13063,Clayton,Lake Murray,33.64089925,-84.34781687
GA,13063,Clayton,Lake Tara,33.54250278,-84.35650352
GA,13063,Clayton,Log Cabin Pond,33.53107998,-84.32978754
GA,13063,Clayton,Marchman Lake,33.61357175,-84.33067619
GA,13063,Clayton,Mundys Millpond,33.48938537,-84.38314194
GA,13063,Clayton,Rock Hill Lake,33.53173809,-84.34391706
GA,13063,Clayton,Shamrock Lake,33.48113397,-84.30095199
GA,13063,Clayton,Shellnut Lake,33.60560026,-84.36789368
GA,13063,Clayton,Stephens Lake,33.61843645,-84.32117186
GA,13063,Clayton,Sunset Hills Lake,33.57253096,-84.26654121
GA,13063,Clayton,Twin Lakes,33.53212588,-84.3452301
GA,13063,Clayton,Wall Lake,33.56383039,-84.33445536
GA,13063,Clayton,Wrights Lake,33.54894322,-84.33573973
GA,13065,Clinch,Arabia Swamp,31.13895057,-82.89828118
GA,13065,Clinch,Beryl Lake,30.7762784,-82.81993817
GA,13065,Clinch,Coffee Lake,30.69746277,-82.54686886
GA,13065,Clinch,Dickerson Millpond,31.01518619,-82.73235512
GA,13065,Clinch,Horseshoe Swamp,30.73331801,-82.57147482
GA,13065,Clinch,Lake Verne,30.89279463,-82.81980214
GA,13065,Clinch,Long Pond,30.69413431,-82.50308158
GA,13065,Clinch,Sow Bay,31.15300091,-82.93981228
GA,13067,Cobb,Alderwoods Lake,33.9488761265213,-84.5909978043692
GA,13067,Cobb,Bazeman Lake,34.04281814,-84.59377761
GA,13067,Cobb,Bearden Lake,33.96751546,-84.64402345
GA,13067,Cobb,Bishop Lake,33.99913364,-84.42063516
GA,13067,Cobb,Blevins Lake,33.9515294685764,-84.4740206676421
GA,13067,Cobb,Bobe Lake,34.01022054,-84.71058213
GA,13067,Cobb,Brammett Lake,33.95848977,-84.61162721
GA,13067,Cobb,Briarwood Hills Lake,33.9560521490212,-84.510852125182
GA,13067,Cobb,Brooke Falls Lake,34.0427058607615,-84.4442984279278
GA,13067,Cobb,Browns Lake,33.95288143,-84.64300943
GA,13067,Cobb,Bull Sluice Lake,33.98584476,-84.37794164
GA,13067,Cobb,Butler Lake,33.9900356000404,-84.45892263994
GA,13067,Cobb,Camp Bert Adams Lake,33.87455256,-84.46672718
GA,13067,Cobb,Cedar Cove Lake,33.9507328290763,-84.4793892433685
GA,13067,Cobb,Chimney Lake,34.0095614553784,-84.4164279132323
GA,13067,Cobb,Chlorine Contacts Tanks,33.773926286515,-84.5373332312879
GA,13067,Cobb,Cindys Lake,33.86786412,-84.56292021
GA,13067,Cobb,Clark Lake,34.07486852,-84.59574314
GA,13067,Cobb,Cochrans Lake North,34.04412827,-84.44704239
GA,13067,Cobb,Cochrans Lake South,34.04161837,-84.44716203
GA,13067,Cobb,Cofer Lake,33.9004372,-84.61776955
GA,13067,Cobb,Cooper Lake,33.84252345,-84.53748429
GA,13067,Cobb,Corns Lake,33.95684595,-84.64926587
GA,13067,Cobb,County Farm Lake,33.9042556,-84.58460411
GA,13067,Cobb,Doe Lake,33.9692394965945,-84.4932557272453
GA,13067,Cobb,Duncans Lake,34.01813378,-84.60335816
GA,13067,Cobb,East Chastain Lake,34.04015255,-84.553959
GA,13067,Cobb,Ebenezer Downs Pond,34.048021740266,-84.5248448553979
GA,13067,Cobb,Effluent Filters,33.7739773478748,-84.5381380801908
GA,13067,Cobb,Ellison Lake,34.0030301,-84.60667755
GA,13067,Cobb,Farmland Lake,34.01198009,-84.51070823
GA,13067,Cobb,Fawn Lake,33.9664585161585,-84.4953414529283
GA,13067,Cobb,Fields Pond,33.9970047891927,-84.4041075977376
GA,13067,Cobb,Fort Yargo Lake,33.9621582,-84.72035126
GA,13067,Cobb,Frey Lake,34.0386416,-84.58795715
